mun_istat,year,mun_name,covid,region,prov_istat,log_buy_min,log_buy_max,log_buy_avg,population,reg_age_avg,over65,log_median_income,dwellings,prov_immigration,prov_emigration,prov_net_movements,log_real_gdp,cpi,homicides,unemployment_prov,birth_rate,life,ratio_hotel_beds,ratio_hotel_mun,ratio_str_beds,ratio_str_mun,ratio_str_mun_beds,ratio_arrivals,ratio_arrivals_foreigners,tourism_score,log_population
063041,2015,MARANO DI NAPOLI,0,Campania,063,6.979646055889783,7.395131128571189,7.187388592230486,58450.0,41.422463310964034,0.18279832661638196,9.559825822113183,24318.0,51.5808383233533,57.93669803250642,-0.010874011478448456,12.868424930825272,99.93022416666668,0.782999237,22.1,8.3,83.090243902439,81.93548387096774,0.21727972626176217,0.0,0.0,0.0,0.0,0.0,-0.7048051920032414,10.975926966900214
063041,2016,MARANO DI NAPOLI,0,Campania,063,6.927685833903801,7.340104720521304,7.133895277212552,58565.0,41.337034052418055,0.18785705570516248,9.548968839834085,24318.0,50.639460428583625,55.002134380602755,-0.007449285327446648,12.875853446164294,99.96898750000001,0.774242763,22.8,8.1,82.5439024390244,81.93548387096774,0.21685306923930675,0.0,0.0,0.0,0.0,0.0,-0.7048519705176697,10.977892527503975
063041,2017,MARANO DI NAPOLI,0,Campania,063,6.9171251106356815,7.329433691668691,7.123279401152186,58319.0,42.35562512592722,0.2033441423806311,9.55200377922125,24318.0,46.156484164680464,56.455014660745206,-0.0176589627669623,12.889307801378262,99.875,0.668010321,23.9,7.9,83.2439024390244,100.0,0.1371765633841458,0.0,0.0,0.0,0.0,0.0,-0.7121442155119063,10.973683219759126
063041,2018,MARANO DI NAPOLI,0,Campania,063,6.9087955665520315,7.321396776420047,7.11509617148604,58101.0,42.814768048333335,0.20285445834340213,9.543183817738864,24318.0,48.43462246777164,54.611796698852,-0.010631786425501036,12.906085515711624,101.10000000000001,0.62261636,24.2,7.6,82.9463414634147,100.0,0.13769126176830004,0.0,0.0,0.0,0.0,0.0,-0.712113350137962,10.969938154395841
063041,2019,MARANO DI NAPOLI,0,Campania,063,6.922841774632573,7.335071411631417,7.128956593131995,58248.0,42.76615390779926,0.192407140859279,9.558909163746145,24318.0,41.187680263700045,56.681774481527256,-0.026600216690405184,12.912877077321394,102.25,0.595578796,23.3,7.3,83.3463414634146,100.0,0.1373437714599643,0.0,0.0,0.0,0.0,0.0,-0.7121364990343068,10.972465036074547
063041,2020,MARANO DI NAPOLI,1,Campania,063,6.889421069509851,7.30315327264822,7.096287171079035,58132.0,43.0498712288792,0.19672556111430567,9.55236731287712,24318.0,46.58363723938622,64.11786967591,-0.030162788888260822,12.917052192618227,102.875,0.527189894,22.1,7.0,83.4975609756098,100.0,0.13761783527145116,0.0,0.0,0.0,0.0,0.0,-0.7121210663473481,10.970471565746061
063041,2021,MARANO DI NAPOLI,1,Campania,063,6.899655076276857,7.31747754521824,7.108566310747548,57700.0,42.789618715440376,0.1859304659773027,9.529810317795796,24318.0,38.36915077989602,56.04506065857886,-0.030634159235152246,12.823268425095806,102.73333333333333,0.475691584,23.7,6.8,82.1951219512195,100.0,0.1386481802426343,0.0,0.0,0.0,0.0,0.0,-0.7120593391740657,10.96301245249619
063041,2022,MARANO DI NAPOLI,1,Campania,063,6.90842173401769,7.326442303480748,7.117432018749219,58042.0,43.4477019372846,0.20476971138699945,9.590478369854763,24318.0,41.244271389683334,59.618896661038555,-0.031657464028385,12.907639034878864,104.65833333333335,0.507288293,21.0,6.8,82.6463414634146,100.0,0.13783122566417422,0.0,0.0,0.0,0.0,0.0,-0.712101775991461,10.968922165398224
063041,2023,MARANO DI NAPOLI,1,Campania,063,6.91972736167941,7.341988438326779,7.130857900003094,57931.0,43.379683129132744,0.20388402733900293,9.65735520713746,24318.0,45.504134228651324,61.492119935785674,-0.02759832508869923,12.95615807333407,113.24166666666667,0.540095241,20.8,6.7,82.7,95.23809523809523,0.1380953202948335,0.0,0.0,0.0,0.0,0.0,-0.7120863441088681,10.967007926154695
063041,2024,MARANO DI NAPOLI,1,Campania,063,6.84285956438959,7.26860283002278,7.0557311972061845,57740.0,44.173334617232044,0.21723264678043241,9.723995480996122,24318.0,45.3342570142016,57.93730516106685,-0.02182723960316116,12.966840448140005,119.60833333333332,0.568072449,20.0,6.4,83.7,82.4742268041237,0.13855213023900242,0.0,0.0,0.0,0.5697956356078975,0.38101835815725665,-0.46046187689030316,10.963705453216926
063049,2014,NAPOLI,0,Campania,063,7.535883775814573,7.951757378493143,7.743820577153858,964313.0,40.16930351691652,0.14954978396327348,9.677981667899196,438924.0,3.250189513155998,3.7530345437632806,-5.2145416540820536e-05,12.867672591351358,99.68992416666667,0.827647127,24.6,8.5,82.690243902439,80.23463402193319,1.3049704815760028,5.457791379750064,0.017998560115190784,0.08876785856874272,74.7007455048309,35.681360720015185,0.24416825072992537,13.779171209689363
063049,2015,NAPOLI,0,Campania,063,7.4847419995298345,7.902187596135036,7.693464797832434,963521.0,41.422463310964034,0.18279832661638196,9.675637011771512,438924.0,3.1290444110714764,3.5146094376770205,-4.001625565042627e-05,12.868424930825272,99.93022416666668,0.7829992370000001,22.1,8.3,83.090243902439,90.65353368322668,1.3086377982420727,2.6170105686965277,0.007974045620654145,0.03777810758665353,118.09841197026323,58.27221202236381,0.2762202199591781,13.778349562136142
063049,2016,NAPOLI,0,Campania,063,7.456314523624953,7.875650243681248,7.665982383653101,961011.0,41.337034052418055,0.18785705570516248,9.669948741960338,438924.0,3.0860208676071346,3.3518867109741715,-2.7665223745309566e-05,12.875853446164294,99.96898750000001,0.774242763,22.800000000000004,8.1,82.54390243902438,90.65353368322668,1.312055741297446,2.6170105686965277,0.007974045620654145,0.03787677768516698,128.84493517764105,62.91405613463321,0.2902507136763104,13.77574113429691
063049,2017,NAPOLI,0,Campania,063,7.460952466608284,7.88060199684416,7.670777231726222,959433.0,42.35562512592722,0.20334414238063112,9.67036177524646,438924.0,2.805615399928916,3.431610128065222,-6.524632028878575e-05,12.88930780137826,99.875,0.668010321,23.899999999999995,7.900000000000001,83.2439024390244,77.84881534411433,1.2945145726694829,5.158580920145418,0.017087240615687456,0.08577983037898425,133.27350633134364,65.4230154685111,0.3312202591079279,13.774097763956366
063049,2018,NAPOLI,0,Campania,063,7.460822414836485,7.880163558615364,7.670492986725924,957571.0,42.81476804833333,0.20285445834340213,9.666612017777263,438924.0,2.938789917405602,3.3135924124686316,-3.9140961355662355e-05,12.906085515711624,101.10000000000001,0.62261636,24.2,7.599999999999999,82.9463414634147,78.20294247647914,1.2933766791183108,9.616720338447939,0.03508580073087824,0.15904825856255045,143.7584262681305,73.65072668240788,0.4149409607098784,13.772155148723888
063049,2019,NAPOLI,0,Campania,063,7.457741663567312,7.876338745456468,7.667040204511889,954318.0,42.76615390779926,0.192407140859279,9.670586930642875,438924.0,2.5139418935826425,3.459643431225231,-9.90971078448262e-05,12.912877077321392,102.25,0.595578796,23.3,7.3,83.3463414634146,75.343028028615,1.346406543730706,11.240764629998827,0.04602163472491821,0.2008764374139438,143.64195163457046,74.8125886758921,0.4522651683800378,13.768752228220544
063049,2020,NAPOLI,1,Campania,063,7.4031992388397265,7.822520677019774,7.612859957929751,948850.0,43.0498712288792,0.19672556111430564,9.662579866955088,438924.0,2.8539811350582283,3.9282289086789266,-0.00011321576367399465,12.917052192618227,102.875,0.527189894,22.100000000000005,7.0,83.4975609756098,73.79338083199265,1.3535332244295726,12.905079292116758,0.05946359734259234,0.2367075934025399,41.75138325341203,12.735205775412345,0.26685770948207577,13.763006003982126
063049,2021,NAPOLI,1,Campania,063,7.407841111911051,7.829725290510929,7.618783201210991,922094.0,42.789618715440376,0.1859304659773027,9.643360212025176,438924.0,2.4009482764230112,3.50701772270506,-0.00011995191881544059,12.823268425095806,102.73333333333333,0.475691584,23.7,6.8,82.1951219512195,70.5142292055818,1.3919405179949116,14.839028678167233,0.0731333898351423,0.2929202445737636,63.54948627797165,20.27537322659078,0.3628189851726685,13.734402449619608
063049,2022,NAPOLI,1,Campania,063,7.419422908299417,7.841344450759377,7.630383679529397,921142.0,43.4477019372846,0.20476971138699943,9.690833990652784,438924.0,2.598839266909988,3.7566412127554707,-0.00012569201554651544,12.907639034878864,104.65833333333335,0.507288293,21.0,6.8,82.6463414634146,67.78205195763293,1.396418793193666,15.682141539758653,0.0822465848301756,0.323077223707094,116.45859161779617,57.488421980541546,0.5023655374347276,13.733369483591764
063049,2023,NAPOLI,1,Campania,063,7.4370632823385145,7.860153708044102,7.648608495191308,917510.0,43.37968312913275,0.20388402733900293,9.744009749673966,438924.0,2.873102200520975,3.882573486937472,-0.00011002291925063451,12.956158073334072,113.24166666666667,0.540095241,20.8,6.7,82.7,60.29780128026718,1.4167692995171715,16.448650153075427,0.1009286345699939,0.38648080129916834,147.09975913069067,77.07436431210559,0.5817926821212797,13.729418758034027
063049,2024,NAPOLI,1,Campania,063,7.264722601976076,7.691600948165382,7.478161775070729,913704.0,44.173334617232044,0.21723264678043241,9.801336657909841,438924.0,2.8648227434705333,3.6612513461689997,-8.716483704771637e-05,12.966840448140005,119.60833333333333,0.568072449,20.0,6.4,83.7,60.430999134356924,1.4516736273453985,16.15563351405531,0.1009286345699939,0.3880906726904993,158.61307381821683,86.09330811728962,0.5989142754521696,13.72526194678166
063059,2014,PORTICI,0,Campania,063,7.327782800905952,7.7458826260062965,7.536832713456125,55228.0,40.16930351691652,0.14954978396327348,9.75153616353068,24144.0,56.75019917433186,65.53016585789817,-0.01589767270870991,12.867672591351358,99.68992416666667,0.827647127,24.6,8.5,82.690243902439,30.303030303030305,0.10864054465126384,14.646464646464645,0.012425447316103379,0.05250959658144419,0.0,0.0,-0.45472757616059023,10.919225350036044
063059,2015,PORTICI,0,Campania,063,7.2838830950892985,7.70243461065393,7.493158852871614,54901.0,41.422463310964034,0.18279832661638196,9.759415984287756,24144.0,54.915211016192785,61.68193657674723,-0.01232532296416176,12.868424930825272,99.93022416666668,0.782999237,22.1,8.3,83.090243902439,32.608695652173914,0.10928762681918361,10.326086956521738,0.00828363154406892,0.03460774849274148,0.0,0.0,-0.4686093932949816,10.91328684226798
063059,2016,PORTICI,0,Campania,063,7.250460461247138,7.671128573263321,7.460794517255228,54740.0,41.337034052418055,0.18785705570516248,9.76356829835675,24144.0,54.17793204238217,58.84545122396784,-0.008526706579440413,12.875853446164294,99.96898750000001,0.774242763,22.8,8.1,82.5439024390244,32.608695652173914,0.10960906101571063,10.326086956521738,0.00828363154406892,0.034709535988308365,0.0,0.0,-0.4685208932873041,10.91034998259467
063059,2017,PORTICI,0,Campania,063,7.242782602984194,7.66325856015305,7.453020581568623,54613.0,42.35562512592722,0.2033441423806311,9.767131442347257,24144.0,49.288630912053904,60.28601248786918,-0.02013692999068955,12.889307801378262,99.875,0.668010321,23.9,7.900000000000001,83.2439024390244,36.144578313253014,0.10986395180634648,0.0,0.0,0.0,1.1169501766978558,0.33325398714591764,-0.46254052541991325,10.90802722863092
063059,2018,PORTICI,0,Campania,063,7.254133906615643,7.671816080419924,7.462974993517784,54359.0,42.814768048333335,0.20285445834340213,9.771744805277352,24144.0,51.768796335473425,58.37119888150997,-0.012145923482839167,12.906085515711624,101.10000000000001,0.62261636,24.2,7.599999999999999,82.9463414634147,35.714285714285715,0.11037730642579886,0.0,0.0,0.0,0.0,0.0,-0.7139451051067127,10.903365472216551
063059,2019,PORTICI,0,Campania,063,7.276397341362064,7.692265454420828,7.484331397891446,53979.0,42.76615390779926,0.192407140859279,9.788488895713009,24144.0,44.44506196854332,61.16452694566405,-0.030974017631154222,12.912877077321394,102.25,0.595578796,23.3,7.300000000000001,83.3463414634146,14.40922190201729,0.09262861483169381,14.985590778097983,0.028992710404241222,0.09633375942496157,5.268715611626744,1.9118546101261604,-0.11704221187753612,10.896350361020628
063059,2020,PORTICI,1,Campania,063,7.245016872029812,7.662132787696787,7.453574829863298,53485.0,43.0498712288792,0.19672556111430567,9.78808122211433,24144.0,50.63101804244181,69.68869776572872,-0.03563182148880417,12.917052192618227,102.875,0.527189894,22.1,7.0,83.4975609756098,14.36781609195402,0.09348415443582313,16.379310344827587,0.028992710404241222,0.10657193605683836,1.6284939702720391,0.16266242871833225,-0.1454566585014577,10.88715651974023
063059,2021,PORTICI,1,Campania,063,7.294786059891136,7.713671274885488,7.504228667388312,52721.0,42.789618715440376,0.1859304659773027,9.771404314040854,24144.0,41.992754310426584,61.337986760493926,-0.03669359923003612,12.823268425095806,102.73333333333333,0.475691584,23.7,6.8,82.1951219512195,14.36781609195402,0.09483886876197341,16.379310344827587,0.028992710404241222,0.10811631038864969,2.632726996832382,0.40780713567648563,-0.1398988277656767,10.872769137130032
063059,2022,PORTICI,1,Campania,063,7.307746188708943,7.729324020590111,7.518535104649526,52500.0,43.4477019372846,0.20476971138699945,9.813457131234992,24144.0,45.59809523809524,65.91238095238096,-0.03869387755102042,12.907639034878864,104.65833333333335,0.507288293,21.0,6.8,82.6463414634146,13.966480446927374,0.09523809523809523,15.921787709497206,0.028992710404241222,0.10857142857142858,3.9561904761904763,1.3923809523809525,-0.12159027310055841,10.868568448579715
063059,2023,PORTICI,1,Campania,063,7.3052107201481995,7.729042050085367,7.517126385116784,52260.0,43.379683129132744,0.20388402733900293,9.861153904118588,24144.0,50.44202066590127,68.16494450822809,-0.03391298094589901,12.95615807333407,113.24166666666667,0.540095241,20.8,6.7,82.7,13.368983957219251,0.09567546880979717,18.449197860962567,0.03313452617627568,0.13203214695752008,6.69345579793341,2.36318407960199,-0.08543525771514493,10.863986539074604
063059,2024,PORTICI,1,Campania,063,7.172236160925736,7.596984340294994,7.384610250610365,51901.0,44.173334617232044,0.21723264678043241,9.925347196841471,24144.0,50.434481031194,64.4554054835167,-0.027014748178884215,12.966840448140005,119.60833333333333,0.568072449,20.0,6.4,83.7,38.7434554973822,0.4277374231710372,13.961605584642234,0.041418157720344594,0.1541396119535269,18.059382285505095,8.978632396292943,0.0577436720732382,10.857093336791094
063060,2014,POZZUOLI,0,Campania,063,7.354950051312942,7.773320049166771,7.564135050239856,81189.0,40.16930351691652,0.14954978396327348,9.604393012820045,33470.0,38.6037517397677,44.57623569695402,-0.007356272348700341,12.86767259135136,99.68992416666667,0.827647127,24.6,8.5,82.690243902439,94.5945945945946,1.6381529517545481,1.9203413940256044,0.0089632506722438,0.03325573661456601,151.48357536119426,50.85910652920962,0.3097087056338358,11.304535048992857
063060,2015,POZZUOLI,0,Campania,063,7.296797491222864,7.713844185061899,7.5053208381423815,81163.0,41.422463310964034,0.18279832661638196,9.61453898372279,33470.0,37.14623658563631,41.72344541231842,-0.005639526418050232,12.868424930825272,99.93022416666668,0.782999237,22.1,8.3,83.090243902439,35.39379474940334,1.8271872651331271,0.9785202863961814,0.011951000896325066,0.05051562904279044,151.3411283466604,49.35623375183274,0.32816855469476564,11.304214757278285
063060,2016,POZZUOLI,0,Campania,063,7.267423751468358,7.6846168551953475,7.476020303331853,80963.0,41.337034052418055,0.18785705570516245,9.622119307065757,33470.0,36.630312611933846,39.78607512073416,-0.0038977835663208064,12.875853446164292,99.96898750000001,0.7742427630000001,22.8,8.1,82.5439024390244,35.39379474940334,1.831700900411299,0.9785202863961814,0.011951000896325066,0.05064041599249039,161.3910057680669,44.83776539900942,0.3270812695075195,11.301747539170728
063060,2017,POZZUOLI,0,Campania,063,7.260050238127843,7.674894951512067,7.467472594819955,80704.0,42.35562512592722,0.2033441423806311,9.631387086223901,33470.0,33.35398493259318,40.79599524187153,-0.009221364875691852,12.889307801378264,99.875,0.668010321,23.9,7.9,83.2439024390244,33.14996412341545,1.7173869944488502,1.171968428605597,0.01493875112040633,0.060715701823949246,170.4723433782712,46.326080491673274,0.33857757653780773,11.298543419324591
063060,2018,POZZUOLI,0,Campania,063,7.2610392295246164,7.675581072289034,7.468310150906825,80215.0,42.814768048333335,0.20285445834340213,9.627125835038042,33470.0,35.08196721311476,39.55619273203266,-0.00557779158376601,12.906085515711624,101.10000000000001,0.62261636,24.2,7.6,82.9463414634147,38.008185538881314,1.7365829333665774,3.301500682128241,0.0179265013444876,0.15084460512372996,154.7391385651063,43.09293772985103,0.36935131139670196,11.292465808785176
063060,2019,POZZUOLI,0,Campania,063,7.25512953907512,7.670121821634038,7.462625680354578,79752.0,42.76615390779926,0.192407140859279,9.639577176935601,33470.0,30.082004213060486,41.398334837997794,-0.014189400422481329,12.912877077321394,102.25,0.595578796,23.3,7.3,83.3463414634146,36.33549113425275,1.6187681813622228,3.2085561497326207,0.01493875112040633,0.1429431236834186,136.86177149162404,33.54649413180861,0.32665071505043086,11.28667709870254
063060,2020,POZZUOLI,1,Campania,063,7.2031079652070895,7.618131702394043,7.410619833800567,79407.0,43.0498712288792,0.19672556111430567,9.62662025817954,33470.0,34.10278690795522,46.93918672157367,-0.016165325240367286,12.917052192618227,102.875,0.527189894,22.1,7.0,83.4975609756098,37.142857142857146,1.6862493231075346,3.273231622746186,0.0179265013444876,0.1486015086831136,50.13285982344126,6.4805369803669715,0.1576071953810822,11.282341804558325
063060,2021,POZZUOLI,1,Campania,063,7.186935560084304,7.6037461985834485,7.395340879333876,77090.0,42.789618715440376,0.1859304659773027,9.61554832246522,33470.0,28.71838111298483,41.948372032689065,-0.017161747204182436,12.823268425095806,102.73333333333333,0.475691584,23.7,6.8,82.1951219512195,38.71401668011838,1.866649370865222,3.1746031746031744,0.0179265013444876,0.15306784278116486,70.06226488519913,6.449604358541965,0.1919427307805927,11.252728849453307
